Date,Text,Hashtag
2021-02-07,"['Www', 'ชนะ', 'com', ' ', 'เช็ค', 'สิทธิ์', 'ลงทะเบียน', 'ไหม', ' ', 'วันที่', ' ', '8', ' ', 'ก', ' ', 'พ', '  ', 'เช็ค', 'สิทธิ์', '  ', '     ']","['#เราชนะ', '#เชคสิทธิ์', '#โควิด19', '#เงินเยียวยา']"
2021-02-07,"['จีน', 'แห่', 'อาลัย', ' ', 'ครบรอบ', ' ', '1', ' ', 'ปี', 'จากไป', ' ', 'นพ', 'ห', 'ลี่', ' ', 'จักษุแพทย์', 'ออกมา', 'เตือน', 'ระบาด', '   ']","['#โควิด19', '#SanookNews', '#Sanook']"
2021-02-07,"['‘', 'มาเก๊า', '’', ' ', 'รับมอบ', 'วัคซีน', 'โควิด', '19', ' ', '‘', 'แสน', 'โดส', '’', ' ', 'แผ่นดินใหญ่', '     ']","['#FM91', '#โควิด19', '#วัคซีนโควิด19']"
2021-02-07,"['นายก', 'ประยุทธ์', ' ', 'ตอบ', 'คำถาม', ' ', '14', ' ', 'ข้อ', ' ', 'ปม', 'ข้อสงสัย', ' ', '“', 'วัคซีน', 'โควิด', '19', '”', ' ', 'จัดซื้อ', ' ', 'การแจกจ่าย', 'วัคซีน', 'ไทย', ' ', 'สนับสนุน', 'งบประมาณ', 'สยาม', 'ไบโอ', 'ไซ', 'เอน', 'ซ์', ' ', 'ข้อสงสัย', 'เอื้อประโยชน์', 'ทุน', 'บางราย', '   ']","['#COVID19', '#โควิด19', '#วัคซีนโควิด']"
2021-02-07,"['ทุกครั้งที่', 'เพื่อน', 'อกหัก', 'ถาม', 'เพื่อน', 'เสมอ', ' ', 'ตอนเย็น', 'ร้าน', 'ดี', ' ', 'ตอนนี้', 'บ้าน', 'กุ', '     ']","['#โควิด19', '#แคปชั่น']"
2021-02-07,"['โปร', '♡', 'กล่อง', 'ทอง', ' ', '85', '♡', 'กล่อง', 'ฟ้า', ' ', '79', 'หนา', '3', 'ชั้น', 'หายใจ', 'สะดวก', 'กันน้ำ', ' ', 'ฝุ่น', ' ', 'ไวรัส', 'อด', 'น้า', 'ดู', 'รีวิว', 'แท็ก', 'ไบโอ', 'ค่า', '        ']","['#แมสญี่ปุ่น', '#แมสราคาถูก', '#หน้ากากอนามัยราคาถูก', '#หน้ากากอนามัยญี่ปุ่น', '#หน้ากากอนามัยพร้อมส่ง', '#หน้ากากอนามัย', '#แมสพร้อมส่ง', '#โควิดวันนี้', '#โควิด19']"
2021-02-07,"['ค้าบ', 'บบบ', ' ', 'หน้ากาก', 'อนามัย', 'สี', 'เขียว', ' ', 'Yamada', ' ', 'ยามา', 'ดะ', ' ', '1', ' ', 'กล่อง', '50', ' ', 'ชิ้น', ' ', 'กล่อง', ' ', '85', ' ', 'บาท', '  ', 'กรอง', 'หนา', ' ', '3', ' ', 'ชั้น', ' ', 'ใส่', 'อึดอัด', ' ', 'ค่า', ' ', '50', ' ', 'บาท', ' ', 'JampT', 'รีวิว', 'ขาย', ' ', 'tag', '      ']","['#รีวิวphatwook', '#โควิด', '#โควิด19', '#หน้ากากอนามัย', '#หน้ากากอนามัยพร้อมส่ง']"
2021-02-07,"['จุฬาฯ', 'ติด', 'โควิด', ' ', '3', ' ', 'ศปก', 'ภาวะฉุกเฉิน', 'ยกระดับ', ' ', 'หอพัก', 'จุฬา', 'นิวาส', ' ', 'ตรวจ', 'เชื้อ', ' ', 'กักตัว', ' ', '230', ' ', 'คน', '        ']","['#โควิด', '#โควิด19', '#ไวรัสโคโรนา', '#จุฬานิวาส', '#จุฬา', '#โควิดจุฬา', '#จุฬาฯ', '#จุฬานิวาสหอพักจุฬานิวาส']"
2021-02-07,"['ตอนนี้', 'รัฐบาล', 'ปราบ', '  ', 'ระลอก', 'อยู่หมัด', ' ', 'เก็บกวาด', 'สมุทรสาคร', 'กทม', '   ', 'ทีนี้', 'ต้าน', 'โจมตี', 'เรื่อง', 'วัคซีน', 'ปท', 'เดือน']",['#โควิด19']
2021-02-07,"['วัคซีน', 'บริษัท', 'แอ', 'สต', 'ร้า', 'เซน', 'เนก้า', ' ', 'ป้องกัน', 'ไวรัส', 'โควิด', 'กลายพันธุ์', ' ', 'ประสิทธิภาพ', 'ลดลง', 'สำหรับ', 'สายพันธุ์', 'แอฟริกา', '    ']","['#COVID19', '#โควิด19', '#วัคซีนโควิด', '#แอสตร้าเซนเนก้า']"
2021-02-07,"['ย้อนกลับ', 'วันที่', ' ', '27', ' ', 'เมษ', ' ', '63', ' ', 'ผลการวิจัย', 'งม', 'นอร์ท', 'อีสเทิร์น', ' ', 'อเมริกา', ' ', 'ระบุ', '  ', 'ระบาด', 'เงียบ', 'ในประเทศ', 'คน', 'ที่จะ', ' ', 'ที่มา', '  ']",['#โควิด19']
2021-02-07,"['Hidden', ' ', 'Outbreaks', ' ', 'Spread', ' ', ' ', 'ระบาด', 'เงียบ', ' ', 'อย่า', 'ประมาท', 'มองข้าม', ' ', '1', 'ติดเชื้อ', '  ', 'รู้', 'ที่มา', '2', 'นนทบุรี', 'นครปฐม', ' ', 'กลับมา', 'ติดเชื้อ', '3', 'จ', 'ตาก', ' ', 'ตรวจ', 'เจอ', 'เป็นระยะ', 'แล้วก็', 'เงียบ', 'ตรวจ', 'กลับมา', 'เจอ', '4', ' ', 'จ', 'ที่ประกาศ', 'ติดเชื้อ', ' ', 'ตรวจ', 'เชิงรุก', 'ดู']",['#โควิด19']
2021-02-07,"['โปรโมชั่น', 'ต้อนรับ', 'ตรุษจีน', 'แมส', 'สี', 'ดำ', 'ขาว', '1', ' ', 'แพ็ค', ' ', '60', ' ', '฿', ' ', '2', ' ', 'แพ็ค', ' ', '100', ' ', '฿', '  ', 'ค่า', ' ', 'flash', ' ', '50', ' ', '฿', ' ', 'ชิ้น', 'ต่อไป', ' ', '+', '5', '฿', ' ', 'จันทร์', ' ', '822564', '  ', '1222564', ' ', 'ด่วน', 'จำนวน', 'จำกัด', '        ']","['#ตลาดนัดป๋อจ้าน', '#ตลาดนัดรถไฟบังทัน', '#ตลาดนัดอากาเซ', '#โควิด19', '#โควิดสมุทรสาคร', '#แมสดำ', '#หน้ากากอนามัย']"
2021-02-07,['                      '],"['#พญานาค', '#แหวนพญานาค', '#กำไลพญานาค', '#จี้พญานาค', '#โควิด19', '#ขนม', '#พญานาคราช', '#นาคเกี้ยว', '#โควิด', '#นครพนม', '#กำไล', '#พญานาค5เศียร', '#หวย', '#เลขเด็ด', '#เลขเด็ดงวดนี้', '#ไทยชนะ', '#พระแม่มาริษา', '#หวย', '#เลขเด็ด', '#คนละครึ่ง', '#โควิด']"
2021-02-07,['                      '],"['#พญานาค', '#แหวนพญานาค', '#กำไลพญานาค', '#จี้พญานาค', '#โควิด19', '#ขนม', '#พญานาคราช', '#นาคเกี้ยว', '#โควิด', '#นครพนม', '#กำไล', '#พญานาค5เศียร', '#หวย', '#เลขเด็ด', '#เลขเด็ดงวดนี้', '#ไทยชนะ', '#พระแม่มาริษา', '#หวย', '#เลขเด็ด', '#คนละครึ่ง', '#โควิด']"
2021-02-07,['                      '],"['#พญานาค', '#แหวนพญานาค', '#กำไลพญานาค', '#จี้พญานาค', '#โควิด19', '#ขนม', '#พญานาคราช', '#นาคเกี้ยว', '#โควิด', '#นครพนม', '#กำไล', '#พญานาค5เศียร', '#หวย', '#เลขเด็ด', '#เลขเด็ดงวดนี้', '#ไทยชนะ', '#พระแม่มาริษา', '#หวย', '#เลขเด็ด', '#คนละครึ่ง', '#โควิด']"
2021-02-07,['                      '],"['#พญานาค', '#แหวนพญานาค', '#กำไลพญานาค', '#จี้พญานาค', '#โควิด19', '#ขนม', '#พญานาคราช', '#นาคเกี้ยว', '#โควิด', '#นครพนม', '#กำไล', '#พญานาค5เศียร', '#หวย', '#เลขเด็ด', '#เลขเด็ดงวดนี้', '#ไทยชนะ', '#พระแม่มาริษา', '#หวย', '#เลขเด็ด', '#คนละครึ่ง', '#โควิด']"
2021-02-07,['                      '],"['#พญานาค', '#แหวนพญานาค', '#กำไลพญานาค', '#จี้พญานาค', '#โควิด19', '#ขนม', '#พญานาคราช', '#นาคเกี้ยว', '#โควิด', '#นครพนม', '#กำไล', '#พญานาค5เศียร', '#หวย', '#เลขเด็ด', '#เลขเด็ดงวดนี้', '#ไทยชนะ', '#พระแม่มาริษา', '#หวย', '#เลขเด็ด', '#คนละครึ่ง', '#โควิด']"
2021-02-07,"['     ', 'C', '𝐨𝐧𝐟𝐢𝐫𝐦', ' ', '𝐎𝐫𝐝𝐞𝐫𝐬', ' ', 'พนักงานขาย', '  ', 'อายุ', '18', 'ปี', 'ขึ้นไป', 'สนใจ', 'งาน', 'คลิก', 'ลิ้งค์', 'ลงทะเบียน', 'รับงาน', 'ฟรี', '                    ']","['#งานออนไลน์ได้เงินจริง', '#งานออนไลน์ฟรี', '#หารnetflixราคาถูก', '#งานออนไลน์ไม่โกง', '#โควิด19']"
2021-02-07,"['รับสมัคร', 'คน', 'ตอบ', 'แชท', 'ลูกค้า', 'คอนเฟิร์ม', 'ออเดอร์', 'คับ', ' ', '️️', '         ']","['#BLINKSelcaDay', '#集合时刻', '#TANONTGAME130', '#โควิด19', '#MaknaeINOnTopDay', '#702sDay', '#งานออนไลน์รายได้ดี', '#บิวกิ้นพีพี', '#JISOO', '#BBBB21', '#แบมแบมของขลัง', '#แบมแบมแบรนด์ไหนก็ฮอต']"
2021-02-07,"['ผงะ', '   ', 'กทม', ' ', 'ผู้สูงอายุ', ' ', 'วัย', ' ', '95', ' ', 'ปี', ' ', 'รู้', 'ติด', '  ', 'ไทม์', 'ไลน์', ' ', '11', ' ', ' ', 'เดิน', 'สำเพ็ง', '  ']","['#โควิด19', '#kapook', '#ข่าววันนี้']"
2021-02-07,"['รู้สึก', 'ว่าการ', 'ทำ', 'ทาม', 'ไลน์', 'ผู้ป่วย', ' ', 'แอพ', 'ติดตาม', 'ทาม', 'ไลน์', ' ', 'ไทย', 'ชนะ', ' ', 'หมอ', 'ชนะ', ' ', 'สงสัย', 'สรุป', 'แอพ', 'ใช้ได้', '  ']",['#โควิด19']
2021-02-07,"['รี', 'ค้าบ', ' ', 'ตกงาน', 'อยู่แล้ว', 'จ๊อบ', 'เดินสาย', ' ', 'lan', ' ', 'internet', ' ', 'บ้าน', ' ', 'อุปกรณ์', 'ช่าง', 'เดินสาย', ' ', 'สนใจ', 'รี', 'พลาย', 'งับ', 'เดี๋ยว', 'ทัก', '  ']","['#โควิด19', '#โควิดกรุงเทพ']"
2021-02-07,"['  ', 'ดู', 'แนวโน้ม', 'อัตรา', 'ส่วนต่อ', 'ประชากร', 'กทม', ' ', 'คน', ' ', '10', ' ', 'ล้าน', ' ']","['#โควิด19', '#โควิด']"
2021-02-07,"['หน้ากาก', 'อนามัย', ' ', '3', 'ชั้น', ' ', 'สี', 'ฟ้า', ' ', 'กรอง', ' ', 'PM', '25', ' ', 'แบคทีเรีย', ' ', 'หน้า', 'กา', 'กอ', 'นา', 'เกรด', 'เ', 'เพท', 'ย์', ' ', 'ผ้า', 'จมูก', ' ', 'ผ้า', 'ปิดปาก', ' ', 'แพ', 'ค', '50', 'ชิ้น', ' ', 'ราคา', ' ', '฿', '49', 'ซื้อ', ' ', 'gtgtgt', '           ']","['#ฝากรีทวิตด้วยนะครับ', '#โควิด', '#โควิด19', '#ฝุ่นPM25', '#ของดีบอกต่อ', '#2021ราตรี', '#PeckPaLitChoke', '#dek64', '#ตลาดนุช', '#ฝุ่น', '#กรุงเทพ']"
2021-02-07,"['จุฬาฯ', ' ', 'ติดเชื้อ', 'โควิด', ' ', '3', ' ', ' ', 'สั่ง', ' ', '‘', 'จุฬา', 'นิวาส', '’', ' ', 'เขต', 'ดูแล', 'เป็นพิเศษ', ' ', 'ย้ำ', ' ', 'ควบคุมสถานการณ์', '   ']","['#โควิด19', '#จุฬาลงกรณ์มหาวิทยาลัย']"
2021-02-07,"['สธ', 'เผย', ' ', '8', ' ', 'ขั้นตอน', 'ฉีดวัคซีน', 'ต้าน', 'โควิด', '19', ' ', ' ', '37', ' ', 'นาที', ' ', ' ', 'นำร่อง', 'สถาบัน', 'บำราศ', ' ', 'เตรียม', 'ระบบ', 'ให้บริการ', 'วัคซีน', 'ป้องกัน', 'โควิด', ' ', '19', '   ']","['#COVID19', '#โควิด19', '#วัคซีนโควิด']"
2021-02-07,"['บุคลากร', 'จุฬา', ' ', '2', ' ', 'คนดัง', 'ข่าว', ' ', 'ทำงาน', 'คณะ', ' ', 'หน่วย', 'ใด', '  ', 'จุฬาฯ', ' ', 'แจ้งให้ทราบ', 'สาธารณะ', ' ', 'คนอื่น', ' ', 'ระวังตัว', 'ตรวจหา', 'เชื้อ', ' ', 'กัก', 'ตัวเอง', ' ', 'แพร่เชื้อ', 'ต่อไป', '  ']",['#โควิด19']
2021-02-07,"['ไชเท้า', 'ดอง', 'แก้', 'เลี่ยน', ' ', 'กรุบ', 'กรอบ', ' ', 'รสชาติ', 'กำลังดี', ' ', 'เปรี้ยว', 'เกินไป', ' ', 'ลอง', 'ชิม', '    ', 'บ้าน', 'ทาน', '   ', '350', ' ', 'กรัม', ' ', 'ขาย', ' ', '49', '฿', '500', ' ', 'กรัม', ' ', 'ขาย', ' ', '78', '฿', '1000', ' ', 'กระ', 'ม', ' ', 'ขาย', ' ', '160', '฿', 'สนใจ', 'ซื้อ', ' ', 'DM', ' ', 'ไลน์', '  ']","['#ไชเท้าดอง', '#โฮมเมด', '#โควิด19', '#จัดส่งทั่วประเทศ']"
